XP_047296381.1	XP_016869250.1	61.8	456	77	5	27	474	37	403	1.28e-180	508
XP_047296381.1	XP_047278092.1	95.9	193	8	0	27	219	122	314	1.72e-131	380
XP_047296381.1	XP_011515559.2	96.4	192	7	0	27	218	122	313	2.28e-131	380
XP_047296381.1	XP_047298880.1	55.0	260	109	4	27	282	30	285	5.93e-93	283
XP_047296381.1	XP_011508795.1	55.0	260	109	4	27	282	30	285	8.34e-93	283
XP_047296381.1	NP_001258906.1	55.0	260	109	4	27	282	30	285	3.78e-92	283
XP_047296381.1	NP_001258907.1	55.0	260	109	4	27	282	30	285	3.78e-92	283
XP_047296381.1	NP_001027467.2	54.6	260	110	4	27	282	34	289	8.71e-92	283
XP_047296381.1	NP_003567.2	54.6	260	110	4	27	282	46	301	1.24e-91	283
XP_047296381.1	NP_057626.2	54.2	260	111	4	27	282	34	289	1.74e-90	279
XP_047296381.1	XP_011517813.1	48.9	266	121	6	27	277	31	296	4.43e-76	254
XP_047296382.1	XP_047296382.1	100	458	0	0	1	458	1	458	0.0	892
XP_047296382.1	NP_006273.1	99.1	456	3	1	4	458	32	487	0.0	878
XP_047296382.1	XP_005260589.1	99.6	451	2	0	8	458	24	474	0.0	877
XP_047296382.1	XP_047296381.1	99.6	451	2	0	8	458	24	474	0.0	877
XP_047296382.1	NP_001339314.1	98.5	407	5	1	4	409	32	438	1.07e-288	784
XP_047296382.1	XP_016883522.1	98.9	352	3	1	4	354	32	383	2.05e-247	676
XP_047296382.1	XP_011515550.2	75.4	464	104	6	4	458	114	576	4.97e-240	665
XP_047296382.1	XP_047278089.1	75.0	416	94	6	4	410	29	443	1.52e-214	597
XP_047296382.1	XP_047278090.1	75.7	412	90	6	4	406	29	439	1.69e-214	595
XP_047296382.1	XP_047278088.1	75.0	416	94	6	4	410	29	443	3.10e-214	597
XP_047296382.1	XP_016869247.1	75.7	412	90	6	4	406	29	439	3.11e-214	595
XP_047296382.1	XP_011515553.1	75.0	416	94	6	4	410	29	443	8.05e-214	597
XP_047296382.1	XP_016869246.1	75.7	412	90	6	4	406	114	524	3.50e-213	595
XP_047296382.1	XP_016869245.1	75.0	416	94	6	4	410	114	528	6.09e-213	597
XP_047296382.1	XP_016869250.1	61.6	464	80	6	4	458	29	403	8.68e-182	511
XP_047296382.1	XP_047278092.1	94.0	201	11	1	4	203	114	314	1.23e-132	382
XP_047296382.1	XP_011515559.2	94.5	200	10	1	4	202	114	313	1.63e-132	382
XP_047296382.1	XP_047298880.1	55.0	260	109	4	11	266	30	285	3.64e-93	283
XP_047296382.1	XP_011508795.1	55.0	260	109	4	11	266	30	285	5.11e-93	283
XP_047296382.1	NP_001258906.1	55.0	260	109	4	11	266	30	285	2.32e-92	283
XP_047296382.1	NP_001258907.1	55.0	260	109	4	11	266	30	285	2.32e-92	283
XP_047296382.1	NP_001027467.2	54.6	260	110	4	11	266	34	289	5.34e-92	283
XP_047296382.1	NP_003567.2	54.6	260	110	4	11	266	46	301	7.58e-92	283
XP_047296382.1	NP_057626.2	54.2	260	111	4	11	266	34	289	1.07e-90	279
XP_047296382.1	XP_011517813.1	48.9	266	121	6	11	261	31	296	2.78e-76	254
XP_047297063.1	XP_047297063.1	100	529	0	0	1	529	1	529	0.0	998
XP_047297063.1	NP_001005735.1	86.5	586	12	1	11	529	1	586	0.0	922
XP_047297063.1	XP_016884049.1	84.7	596	12	2	1	529	1	584	0.0	899
XP_047297063.1	XP_011528142.1	82.0	596	11	2	1	529	1	567	2.70e-317	863
XP_047297063.1	NP_009125.1	79.2	586	12	2	11	529	1	543	8.27e-299	816
XP_047297063.1	NP_001425224.1	79.4	586	13	3	11	529	1	545	6.93e-296	808
XP_047297063.1	NP_001424871.1	99.7	316	1	0	214	529	7	322	3.23e-227	625
XP_047297063.1	XP_006724179.2	100	315	0	0	215	529	48	362	2.03e-226	625
XP_047297063.1	XP_006724177.3	99.7	316	1	0	214	529	68	383	3.11e-226	625
XP_047297063.1	XP_047297064.1	90.5	316	1	1	214	529	68	354	3.24e-197	551
XP_047297063.1	XP_011517893.1	42.4	271	142	6	203	472	9	266	2.41e-65	214
XP_047297063.1	NP_003647.1	43.2	259	135	5	215	472	29	276	3.39e-64	211
XP_047297063.1	NP_065130.1	42.5	259	137	5	215	472	32	279	4.66e-64	210
XP_047297063.1	XP_006717545.1	42.5	259	137	5	215	472	32	279	5.35e-64	210
XP_047297063.1	XP_016857355.1	45.4	260	128	6	214	472	31	277	1.29e-63	212
XP_047297063.1	NP_001310303.1	48.2	218	109	2	256	472	86	300	3.69e-59	200
XP_047297063.1	NP_001310304.1	48.2	218	109	2	256	472	86	300	3.69e-59	200
XP_047297063.1	NP_001735.1	48.2	218	109	2	256	472	86	300	3.69e-59	200
XP_047297063.1	NP_001353905.1	41.0	283	146	8	194	472	5	270	4.56e-57	191
XP_047297063.1	NP_001353906.1	41.0	283	146	8	194	472	5	270	4.56e-57	191
XP_047297063.1	NP_001353907.1	41.0	283	146	8	194	472	5	270	4.56e-57	191
XP_047297063.1	NP_001353908.1	41.0	283	146	8	194	472	5	270	4.56e-57	191
XP_047297063.1	XP_011529409.2	41.0	283	146	8	194	472	5	270	4.56e-57	191
XP_047297063.1	XP_016884768.1	41.0	283	146	8	194	472	5	270	4.56e-57	191
XP_047297063.1	XP_047297794.1	41.0	283	146	8	194	472	5	270	4.56e-57	191
XP_047297064.1	XP_047297064.1	100	354	0	0	1	354	1	354	1.92e-258	698
XP_047297064.1	XP_006724177.3	92.4	383	0	1	1	354	1	383	7.11e-252	683
XP_047297064.1	NP_001425224.1	100	286	0	0	69	354	260	545	2.23e-203	566
XP_047297064.1	XP_011528142.1	100	286	0	0	69	354	282	567	4.76e-203	566
XP_047297064.1	NP_001424871.1	90.8	315	0	1	69	354	8	322	9.38e-201	551
XP_047297064.1	XP_006724179.2	90.8	315	0	1	69	354	48	362	4.05e-200	551
XP_047297064.1	XP_047297063.1	90.5	316	1	1	68	354	214	529	1.08e-197	551
XP_047297064.1	NP_009125.1	90.8	315	0	1	69	354	229	543	2.48e-197	551
XP_047297064.1	XP_016884049.1	90.8	315	0	1	69	354	270	584	1.00e-196	551
XP_047297064.1	NP_001005735.1	90.8	315	0	1	69	354	272	586	1.07e-196	551
XP_047297064.1	NP_003647.1	36.3	259	124	6	69	297	29	276	1.37e-46	159
XP_047297064.1	NP_065130.1	35.5	259	126	6	69	297	32	279	2.80e-46	158
XP_047297064.1	XP_006717545.1	35.5	259	126	6	69	297	32	279	3.13e-46	158
XP_047297064.1	XP_011517893.1	35.5	259	126	6	69	297	19	266	3.92e-46	158
XP_047297064.1	XP_016857355.1	38.2	259	117	7	69	297	32	277	5.82e-45	157
XP_047297064.1	NP_001310303.1	36.4	272	130	5	56	297	42	300	2.07e-41	148
XP_047297064.1	NP_001310304.1	36.4	272	130	5	56	297	42	300	2.07e-41	148
XP_047297064.1	NP_001735.1	36.4	272	130	5	56	297	42	300	2.07e-41	148
XP_047297064.1	XP_005264295.1	33.8	263	129	7	69	299	481	730	3.23e-39	145
XP_047297064.1	NP_005804.1	33.8	263	129	7	69	299	585	834	3.76e-39	145
XP_047297064.1	XP_005264294.1	33.8	263	129	7	69	299	585	834	3.76e-39	145
XP_047297064.1	XP_047299808.1	33.8	263	129	7	69	299	585	834	3.76e-39	145
XP_047297064.1	NP_208382.1	33.9	257	126	6	74	298	370	614	8.69e-39	143
XP_047297064.1	XP_011517895.1	35.1	208	101	4	120	297	2	205	1.02e-38	137
XP_047297064.1	NP_001335319.1	33.5	263	130	7	69	299	504	753	1.18e-38	143
XP_047297122.1	XP_047297122.1	100	653	0	0	1	653	1	653	0.0	1338
XP_047297122.1	NP_005151.2	100	651	0	0	3	653	38	688	0.0	1335
XP_047297122.1	NP_001610.2	83.4	652	107	1	3	653	38	689	0.0	1140
XP_047297122.1	XP_011543075.1	83.4	652	107	1	3	653	8	659	0.0	1140
XP_047297122.1	XP_011528277.1	100	523	0	0	131	653	1	523	0.0	1081
XP_047297122.1	XP_047297123.1	100	350	0	0	3	352	38	387	2.88e-261	719
XP_047297122.1	XP_006714922.1	40.9	470	261	12	26	489	28	486	9.35e-100	313
XP_047297122.1	XP_006714921.1	40.9	470	261	12	26	489	30	488	9.88e-100	313
XP_047297122.1	NP_001004106.1	40.9	470	261	12	26	489	60	518	1.57e-99	313
XP_047297122.1	NP_002073.2	40.9	470	261	12	26	489	60	518	2.22e-99	313
XP_047297122.1	NP_001004056.1	37.8	484	286	11	12	489	13	487	3.12e-97	306
XP_047297122.1	NP_005298.2	37.9	480	283	11	12	485	13	483	4.71e-97	304
XP_047297122.1	NP_005299.1	39.4	470	268	12	26	489	60	518	1.53e-95	303
XP_047297122.1	XP_011511750.1	35.4	508	275	11	26	489	60	558	5.16e-89	286
XP_047297122.1	XP_011511749.1	35.4	508	275	11	26	489	60	558	5.97e-89	286
XP_047297122.1	NP_002920.1	35.5	496	282	16	12	489	50	525	8.43e-82	266
XP_047297122.1	NP_001351093.1	45.4	315	159	8	181	489	1	308	2.64e-79	253
XP_047297122.1	NP_631948.1	33.1	501	301	16	12	495	48	531	1.45e-78	257
XP_047297122.1	XP_047303405.1	33.1	501	301	16	12	495	48	531	1.45e-78	257
XP_047297122.1	NP_001337102.1	42.5	327	177	7	168	489	5	325	9.37e-78	250
XP_047297122.1	XP_047306080.1	42.5	327	177	7	168	489	5	325	9.37e-78	250
XP_047297122.1	XP_016863543.1	39.4	368	212	8	26	389	60	420	7.96e-77	251
XP_047297122.1	XP_047306081.1	42.4	314	170	7	181	489	1	308	9.97e-74	239
XP_047297122.1	XP_011511757.1	35.1	422	214	10	26	404	60	464	8.45e-70	232
XP_047297122.1	XP_011511756.1	35.6	407	212	9	26	389	60	459	3.56e-69	231
XP_047297123.1	XP_047297123.1	100	387	0	0	1	387	1	387	7.37e-291	783
XP_047297123.1	NP_005151.2	100	387	0	0	1	387	1	387	4.83e-286	783
XP_047297123.1	XP_047297122.1	100	350	0	0	38	387	3	352	2.42e-261	719
XP_047297123.1	NP_001610.2	88.1	387	46	0	1	387	1	387	4.38e-256	707
XP_047297123.1	XP_011543075.1	87.4	350	44	0	38	387	8	357	3.09e-232	645
XP_047297123.1	XP_011528277.1	100	222	0	0	166	387	1	222	2.11e-163	466
XP_047297123.1	XP_016863543.1	36.8	391	231	9	3	387	2	382	3.55e-71	228
XP_047297123.1	NP_005298.2	39.7	330	189	7	61	387	28	350	9.80e-71	227
XP_047297123.1	XP_006714922.1	42.6	331	177	9	61	387	28	349	2.55e-70	228
XP_047297123.1	XP_006714921.1	42.6	331	177	9	61	387	30	351	2.67e-70	228
XP_047297123.1	NP_001004056.1	39.7	330	189	7	61	387	28	350	2.81e-70	227
XP_047297123.1	NP_001004106.1	42.6	331	177	9	61	387	60	381	3.83e-70	228
XP_047297123.1	NP_002073.2	42.6	331	177	9	61	387	60	381	5.03e-70	228
XP_047297123.1	NP_005299.1	40.8	331	183	9	61	387	60	381	1.06e-68	224
XP_047297123.1	XP_011511757.1	33.5	430	231	10	3	387	2	421	7.04e-64	209
XP_047297123.1	XP_011511756.1	33.5	430	231	10	3	387	2	421	1.94e-63	209
XP_047297123.1	XP_011511753.1	33.5	430	231	10	3	387	2	421	4.91e-63	209
XP_047297123.1	XP_011511750.1	33.5	430	231	10	3	387	2	421	1.03e-62	209
XP_047297123.1	XP_011511749.1	33.5	430	231	10	3	387	2	421	1.15e-62	209
XP_047297123.1	NP_631948.1	33.3	400	238	11	1	387	4	387	2.00e-60	201
XP_047297123.1	XP_047303405.1	33.3	400	238	11	1	387	4	387	2.00e-60	201
XP_047297123.1	NP_002920.1	37.6	351	193	12	47	385	50	386	9.19e-60	200
XP_047297123.1	NP_001337102.1	47.9	188	91	4	203	387	5	188	1.31e-50	171
XP_047297123.1	XP_047306080.1	47.9	188	91	4	203	387	5	188	1.31e-50	171
XP_047297123.1	NP_001351093.1	52.3	176	75	5	216	387	1	171	1.77e-49	168
XP_047297403.1	XP_047297403.1	100	256	0	0	1	256	1	256	9.55e-187	509
XP_047297403.1	NP_002742.3	100	256	0	0	1	256	109	364	4.87e-185	509
XP_047297403.1	XP_047274193.1	75.3	243	60	0	1	243	32	274	2.87e-137	385
XP_047297403.1	NP_620581.1	75.3	243	60	0	1	243	109	351	4.13e-136	385
XP_047297403.1	XP_011512612.2	75.3	243	60	0	1	243	150	392	1.65e-135	385
XP_047297403.1	XP_047274188.1	72.0	243	68	0	1	243	150	392	1.68e-130	372
XP_047297403.1	NP_001290181.1	60.5	243	86	1	1	243	112	344	6.76e-105	305
XP_047297403.1	NP_620582.1	79.1	172	36	0	1	172	109	280	4.49e-99	288
XP_047297403.1	XP_047274191.1	79.1	172	36	0	1	172	150	321	1.93e-98	288
XP_047297403.1	XP_016865789.1	74.4	172	44	0	1	172	109	280	1.22e-93	276
XP_047297403.1	XP_047274190.1	74.4	172	44	0	1	172	150	321	3.89e-93	276
XP_047297403.1	NP_620583.1	81.9	149	27	0	1	149	109	257	1.01e-87	260
XP_047297403.1	XP_047274192.1	83.4	145	24	0	1	145	150	294	1.57e-87	259
XP_047297403.1	NP_002740.2	50.6	249	114	4	1	240	140	388	7.31e-74	237
XP_047297403.1	NP_620602.2	50.6	249	114	4	1	240	140	388	7.31e-74	237
XP_047297403.1	XP_047292361.1	50.6	249	114	4	1	240	140	388	7.31e-74	237
XP_047297403.1	XP_006721620.1	50.6	249	114	4	1	240	146	394	7.93e-74	237
XP_047297403.1	XP_006721622.1	50.6	249	114	4	1	240	146	394	7.93e-74	237
XP_047297403.1	XP_047292359.1	50.6	249	114	4	1	240	146	394	7.93e-74	237
XP_047297403.1	NP_620708.1	47.1	257	115	7	1	240	111	363	2.21e-68	213
XP_047297403.1	NP_001351542.1	47.1	257	115	7	1	240	85	337	3.38e-68	213
XP_047297403.1	NP_620709.1	47.1	257	115	7	1	240	111	363	6.61e-68	213
XP_047297403.1	NP_001310250.1	46.3	257	117	8	1	240	111	363	1.31e-67	211
XP_047297403.1	NP_001310254.1	46.3	257	117	8	1	240	111	363	1.31e-67	211
XP_047297403.1	NP_620634.1	46.3	257	117	8	1	240	111	363	1.31e-67	211
XP_047297794.1	NP_001353905.1	100	343	0	0	1	343	1	343	7.80e-257	693
XP_047297794.1	NP_001353906.1	100	343	0	0	1	343	1	343	7.80e-257	693
XP_047297794.1	NP_001353907.1	100	343	0	0	1	343	1	343	7.80e-257	693
XP_047297794.1	NP_001353908.1	100	343	0	0	1	343	1	343	7.80e-257	693
XP_047297794.1	XP_011529409.2	100	343	0	0	1	343	1	343	7.80e-257	693
XP_047297794.1	XP_016884768.1	100	343	0	0	1	343	1	343	7.80e-257	693
XP_047297794.1	XP_047297794.1	100	343	0	0	1	343	1	343	7.80e-257	693
XP_047297794.1	XP_011529410.1	100	343	0	0	1	343	19	361	1.53e-256	693
XP_047297794.1	NP_001034671.3	100	343	0	0	1	343	84	426	1.74e-255	693
XP_047297794.1	NP_065130.1	69.4	310	94	1	5	313	13	322	3.57e-164	459
XP_047297794.1	XP_006717545.1	69.4	310	94	1	5	313	13	322	4.26e-164	459
XP_047297794.1	NP_003647.1	68.7	319	97	2	6	321	11	329	5.65e-164	459
XP_047297794.1	XP_011517893.1	70.9	292	84	1	23	313	18	309	1.69e-156	441
XP_047297794.1	XP_016857355.1	63.4	309	112	1	5	313	13	320	4.45e-142	408
XP_047297794.1	XP_011517895.1	70.9	247	71	1	68	313	2	248	1.64e-132	377
XP_047297794.1	XP_047297796.1	100	179	0	0	1	179	1	179	7.43e-124	352
XP_047297794.1	NP_001337961.1	70.7	225	65	1	90	313	1	225	9.05e-120	343
XP_047297794.1	XP_011517897.1	70.7	225	65	1	90	313	1	225	2.38e-119	343
XP_047297794.1	XP_047305045.1	64.2	215	76	1	6	219	11	225	4.62e-95	279
XP_047297794.1	NP_001310303.1	44.9	332	169	5	11	340	42	361	1.86e-91	278
XP_047297794.1	NP_001310304.1	44.9	332	169	5	11	340	42	361	1.86e-91	278
XP_047297794.1	NP_001735.1	44.9	332	169	5	11	340	42	361	1.86e-91	278
XP_047297794.1	NP_076951.2	43.2	310	167	2	10	311	19	327	9.94e-89	272
XP_047297794.1	NP_001182344.1	46.3	285	149	3	11	292	79	362	1.54e-83	256
XP_047297794.1	XP_016876336.1	46.3	285	149	3	11	292	386	669	1.40e-80	256
XP_047297796.1	XP_047297796.1	100	221	0	0	1	221	1	221	1.59e-163	447
XP_047297796.1	NP_001353905.1	100	179	0	0	1	179	1	179	6.79e-124	352
XP_047297796.1	NP_001353906.1	100	179	0	0	1	179	1	179	6.79e-124	352
XP_047297796.1	NP_001353907.1	100	179	0	0	1	179	1	179	6.79e-124	352
XP_047297796.1	NP_001353908.1	100	179	0	0	1	179	1	179	6.79e-124	352
XP_047297796.1	XP_011529409.2	100	179	0	0	1	179	1	179	6.79e-124	352
XP_047297796.1	XP_016884768.1	100	179	0	0	1	179	1	179	6.79e-124	352
XP_047297796.1	XP_047297794.1	100	179	0	0	1	179	1	179	6.79e-124	352
XP_047297796.1	XP_011529410.1	100	179	0	0	1	179	19	197	1.24e-123	352
XP_047297796.1	NP_001034671.3	100	179	0	0	1	179	84	262	1.04e-122	352
XP_047297796.1	NP_065130.1	68.8	176	54	1	5	179	13	188	3.09e-83	249
XP_047297796.1	XP_006717545.1	68.8	176	54	1	5	179	13	188	3.59e-83	249
XP_047297796.1	XP_047305045.1	66.9	175	57	1	6	179	11	185	1.95e-80	237
XP_047297796.1	NP_003647.1	66.9	175	57	1	6	179	11	185	1.52e-78	237
XP_047297796.1	XP_011517893.1	71.5	158	44	1	23	179	18	175	1.17e-75	230
XP_047297796.1	XP_016857355.1	62.3	175	65	1	5	179	13	186	1.21e-68	215
XP_047297796.1	XP_011517895.1	71.7	113	31	1	68	179	2	114	9.20e-52	167
XP_047297796.1	NP_001310303.1	51.5	169	78	2	11	178	42	207	6.20e-51	169
XP_047297796.1	NP_001310304.1	51.5	169	78	2	11	178	42	207	6.20e-51	169
XP_047297796.1	NP_001735.1	51.5	169	78	2	11	178	42	207	6.20e-51	169
XP_047297796.1	NP_001182344.1	44.5	209	107	5	11	215	79	282	1.23e-45	154
XP_047297796.1	XP_016876336.1	44.5	209	107	5	11	215	386	589	3.77e-44	154
XP_047297796.1	NP_001317000.1	44.5	209	107	5	11	215	386	589	4.43e-44	154
XP_047297796.1	NP_149117.1	44.6	168	89	2	15	179	63	229	6.79e-44	148
XP_047297796.1	XP_016869418.1	44.6	168	89	2	15	179	182	348	5.13e-43	148
XP_047297952.1	NP_001317441.1	100	713	0	0	1	713	33	745	0.0	1439
XP_047297952.1	NP_055311.1	100	713	0	0	1	713	33	745	0.0	1439
XP_047297952.1	XP_011529219.1	100	713	0	0	1	713	33	745	0.0	1439
XP_047297952.1	XP_016884912.1	100	713	0	0	1	713	50	762	0.0	1439
XP_047297952.1	XP_016884913.1	100	713	0	0	1	713	50	762	0.0	1439
XP_047297952.1	XP_016884914.1	100	713	0	0	1	713	50	762	0.0	1439
XP_047297952.1	XP_047297952.1	100	713	0	0	1	713	1	713	0.0	1439
XP_047297952.1	XP_047297953.1	100	713	0	0	1	713	1	713	0.0	1439
XP_047297952.1	XP_011529221.1	100	642	0	0	72	713	1	642	0.0	1296
XP_047297952.1	XP_011529222.1	100	624	0	0	90	713	1	624	0.0	1266
XP_047297952.1	XP_005274630.1	79.3	715	143	3	1	713	28	739	0.0	1145
XP_047297952.1	XP_047298292.1	79.4	714	142	3	2	713	1	711	0.0	1144
XP_047297952.1	NP_004577.1	78.9	715	147	3	1	713	28	740	0.0	1141
XP_047297952.1	NP_001425269.1	79.0	714	146	3	2	713	1	712	0.0	1140
XP_047297952.1	XP_047298290.1	79.0	714	146	3	2	713	1	712	0.0	1140
XP_047297952.1	XP_005274634.1	79.9	703	136	3	13	713	11	710	0.0	1137
XP_047297952.1	XP_011543859.1	78.3	720	146	3	2	713	1	718	0.0	1137
XP_047297952.1	XP_011543862.1	78.3	720	146	3	2	713	1	718	0.0	1137
XP_047297952.1	XP_011543863.1	78.3	720	146	3	2	713	1	718	0.0	1137
XP_047297952.1	XP_047298289.1	79.6	705	139	3	1	703	28	729	0.0	1135
XP_047297952.1	XP_047298288.1	79.1	705	143	3	1	703	28	730	0.0	1132
XP_047297952.1	XP_047298291.1	79.3	704	142	3	2	703	1	702	0.0	1131
XP_047297952.1	XP_011543864.1	78.8	709	140	3	13	713	11	717	0.0	1131
XP_047297952.1	NP_001305865.2	75.3	725	165	4	2	713	35	758	0.0	1109
XP_047297952.1	NP_001006933.3	76.4	713	162	4	4	713	32	741	0.0	1107
XP_047297953.1	NP_001317441.1	100	713	0	0	1	713	33	745	0.0	1439
XP_047297953.1	NP_055311.1	100	713	0	0	1	713	33	745	0.0	1439
XP_047297953.1	XP_011529219.1	100	713	0	0	1	713	33	745	0.0	1439
XP_047297953.1	XP_016884912.1	100	713	0	0	1	713	50	762	0.0	1439
XP_047297953.1	XP_016884913.1	100	713	0	0	1	713	50	762	0.0	1439
XP_047297953.1	XP_016884914.1	100	713	0	0	1	713	50	762	0.0	1439
XP_047297953.1	XP_047297952.1	100	713	0	0	1	713	1	713	0.0	1439
XP_047297953.1	XP_047297953.1	100	713	0	0	1	713	1	713	0.0	1439
XP_047297953.1	XP_011529221.1	100	642	0	0	72	713	1	642	0.0	1296
XP_047297953.1	XP_011529222.1	100	624	0	0	90	713	1	624	0.0	1266
XP_047297953.1	XP_005274630.1	79.3	715	143	3	1	713	28	739	0.0	1145
XP_047297953.1	XP_047298292.1	79.4	714	142	3	2	713	1	711	0.0	1144
XP_047297953.1	NP_004577.1	78.9	715	147	3	1	713	28	740	0.0	1141
XP_047297953.1	NP_001425269.1	79.0	714	146	3	2	713	1	712	0.0	1140
XP_047297953.1	XP_047298290.1	79.0	714	146	3	2	713	1	712	0.0	1140
XP_047297953.1	XP_005274634.1	79.9	703	136	3	13	713	11	710	0.0	1137
XP_047297953.1	XP_011543859.1	78.3	720	146	3	2	713	1	718	0.0	1137
XP_047297953.1	XP_011543862.1	78.3	720	146	3	2	713	1	718	0.0	1137
XP_047297953.1	XP_011543863.1	78.3	720	146	3	2	713	1	718	0.0	1137
XP_047297953.1	XP_047298289.1	79.6	705	139	3	1	703	28	729	0.0	1135
XP_047297953.1	XP_047298288.1	79.1	705	143	3	1	703	28	730	0.0	1132
XP_047297953.1	XP_047298291.1	79.3	704	142	3	2	703	1	702	0.0	1131
XP_047297953.1	XP_011543864.1	78.8	709	140	3	13	713	11	717	0.0	1131
XP_047297953.1	NP_001305865.2	75.3	725	165	4	2	713	35	758	0.0	1109
XP_047297953.1	NP_001006933.3	76.4	713	162	4	4	713	32	741	0.0	1107
XP_047298105.1	NP_001121638.1	100	544	0	0	1	544	1	544	0.0	1009
XP_047298105.1	NP_001121639.1	100	544	0	0	1	544	1	544	0.0	1009
XP_047298105.1	NP_001311254.1	100	544	0	0	1	544	1	544	0.0	1009
XP_047298105.1	NP_001311255.1	100	544	0	0	1	544	1	544	0.0	1009
XP_047298105.1	NP_001311259.1	100	544	0	0	1	544	1	544	0.0	1009
XP_047298105.1	NP_001311260.1	100	544	0	0	1	544	1	544	0.0	1009
XP_047298105.1	NP_001311261.1	100	544	0	0	1	544	1	544	0.0	1009
XP_047298105.1	XP_047298105.1	100	544	0	0	1	544	1	544	0.0	1009
XP_047298105.1	NP_001121645.1	97.3	559	0	1	1	544	1	559	0.0	999
XP_047298105.1	NP_001311256.1	97.3	559	0	1	1	544	1	559	0.0	999
XP_047298105.1	NP_001311257.1	97.3	559	0	1	1	544	1	559	0.0	999
XP_047298105.1	NP_001311258.1	97.3	559	0	1	1	544	1	559	0.0	999
XP_047298105.1	NP_001311262.1	97.3	559	0	1	1	544	1	559	0.0	999
XP_047298105.1	NP_001121644.1	96.3	565	0	1	1	544	1	565	0.0	997
XP_047298105.1	XP_016885052.1	93.8	580	0	1	1	544	1	580	0.0	991
XP_047298105.1	XP_005262190.1	100	515	0	0	1	515	1	515	0.0	956
XP_047298105.1	XP_016885047.1	100	515	0	0	1	515	1	515	0.0	956
XP_047298105.1	XP_005262189.1	97.2	530	0	1	1	515	1	530	0.0	946
XP_047298105.1	XP_006724718.1	97.2	530	0	1	1	515	1	530	0.0	946
XP_047298105.1	XP_011529271.1	97.2	530	0	1	1	515	1	530	0.0	946
XP_047298105.1	NP_001363202.1	80.8	551	85	8	2	541	3	543	6.17e-296	809
XP_047298105.1	NP_001363203.1	80.8	551	85	8	2	541	3	543	6.17e-296	809
XP_047298105.1	NP_001363204.1	80.8	551	85	8	2	541	3	543	6.17e-296	809
XP_047298105.1	NP_001363205.1	80.8	551	85	8	2	541	3	543	6.17e-296	809
XP_047298105.1	NP_001363207.1	80.8	551	85	8	2	541	3	543	6.17e-296	809
XP_047298111.1	XP_047298111.1	100	318	0	0	1	318	1	318	3.06e-230	624
XP_047298111.1	XP_047298112.1	100	318	0	0	1	318	1	318	3.06e-230	624
XP_047298111.1	NP_001035918.1	100	318	0	0	1	318	22	339	6.69e-230	624
XP_047298111.1	NP_057626.2	100	318	0	0	1	318	99	416	1.15e-228	624
XP_047298111.1	NP_001035917.1	80.5	318	0	1	1	318	99	354	1.92e-168	469
XP_047298111.1	NP_001027467.2	68.2	327	87	6	1	313	99	422	1.46e-145	414
XP_047298111.1	NP_003567.2	68.2	327	87	6	1	313	111	434	2.18e-145	414
XP_047298111.1	NP_001269234.1	66.9	323	96	4	1	313	1	322	4.64e-145	409
XP_047298111.1	NP_001269236.1	66.9	323	96	4	1	313	1	322	4.64e-145	409
XP_047298111.1	NP_001258908.1	66.9	323	96	4	1	313	18	339	8.39e-145	409
XP_047298111.1	NP_001258909.1	66.9	323	96	4	1	313	18	339	8.39e-145	409
XP_047298111.1	NP_001269235.1	66.9	323	96	4	1	313	21	342	9.31e-145	409
XP_047298111.1	XP_011508796.1	66.9	323	96	4	1	313	21	342	9.31e-145	409
XP_047298111.1	XP_047298881.1	66.9	323	96	4	1	313	21	342	9.31e-145	409
XP_047298111.1	NP_001258906.1	66.9	323	96	4	1	313	95	416	1.16e-143	409
XP_047298111.1	NP_001258907.1	66.9	323	96	4	1	313	95	416	1.16e-143	409
XP_047298111.1	XP_011508795.1	71.0	279	70	4	1	269	95	372	6.84e-131	375
XP_047298111.1	XP_047298880.1	84.4	212	32	1	1	212	95	305	7.80e-125	359
XP_047298111.1	XP_047278090.1	56.6	205	84	3	1	201	99	302	9.06e-69	218
XP_047298111.1	XP_016869247.1	56.6	205	84	3	1	201	99	302	1.38e-68	218
XP_047298111.1	XP_047278089.1	56.6	205	84	3	1	201	99	302	2.19e-68	218
XP_047298111.1	XP_016883522.1	52.9	221	94	4	1	212	102	321	2.65e-68	215
XP_047298111.1	XP_047278088.1	56.6	205	84	3	1	201	99	302	3.51e-68	218
XP_047298111.1	XP_011515553.1	56.6	205	84	3	1	201	99	302	6.46e-68	218
XP_047298111.1	XP_016869246.1	56.6	205	84	3	1	201	184	387	6.76e-68	218
XP_047298112.1	XP_047298111.1	100	318	0	0	1	318	1	318	3.06e-230	624
XP_047298112.1	XP_047298112.1	100	318	0	0	1	318	1	318	3.06e-230	624
XP_047298112.1	NP_001035918.1	100	318	0	0	1	318	22	339	6.69e-230	624
XP_047298112.1	NP_057626.2	100	318	0	0	1	318	99	416	1.15e-228	624
XP_047298112.1	NP_001035917.1	80.5	318	0	1	1	318	99	354	1.92e-168	469
XP_047298112.1	NP_001027467.2	68.2	327	87	6	1	313	99	422	1.46e-145	414
XP_047298112.1	NP_003567.2	68.2	327	87	6	1	313	111	434	2.18e-145	414
XP_047298112.1	NP_001269234.1	66.9	323	96	4	1	313	1	322	4.64e-145	409
