XP_047281759.1	XP_047281757.1	92.8	525	0	3	1	487	1	525	0.0	961
XP_047281759.1	NP_751909.1	92.4	527	0	3	1	487	1	527	0.0	960
XP_047281759.1	XP_006718061.1	90.9	536	0	3	1	487	1	536	0.0	956
XP_047281759.1	NP_001191421.1	90.4	539	0	3	1	487	1	539	0.0	955
XP_047281759.1	NP_001354454.1	88.7	548	1	2	1	487	1	548	0.0	955
XP_047281759.1	NP_001354462.1	89.7	542	1	3	1	487	1	542	0.0	953
XP_047281759.1	NP_001354447.1	89.3	544	1	3	1	487	1	544	0.0	952
XP_047281759.1	NP_001354472.1	88.5	550	0	3	1	487	1	550	0.0	951
XP_047281759.1	XP_047281755.1	86.9	559	1	2	1	487	1	559	0.0	951
XP_047281759.1	NP_001354456.1	87.7	554	1	3	1	487	1	554	0.0	948
XP_047281759.1	NP_751911.1	87.4	556	1	3	1	487	1	556	0.0	947
XP_047281760.1	XP_047281760.1	100	485	0	0	1	485	1	485	0.0	968
XP_047281760.1	XP_006718059.1	100	475	0	0	11	485	93	567	0.0	949
XP_047281760.1	XP_047281755.1	100	475	0	0	11	485	85	559	0.0	949
XP_047281760.1	NP_001354468.1	97.7	485	0	1	1	485	1	474	0.0	942
XP_047281760.1	NP_001354476.1	99.6	475	0	1	11	485	93	565	0.0	940
XP_047281760.1	NP_001354463.1	95.8	496	0	1	11	485	93	588	0.0	937
XP_047281760.1	XP_047281753.1	95.8	496	0	1	11	485	85	580	0.0	937
XP_047281760.1	XP_047281754.1	95.8	496	0	1	11	485	72	567	0.0	937
XP_047281760.1	NP_001354454.1	97.7	475	0	1	11	485	85	548	0.0	923
XP_047281760.1	NP_751911.1	97.7	475	0	1	11	485	93	556	0.0	923
XP_047281760.1	NP_001354473.1	93.5	496	0	2	11	485	93	577	0.0	910
XP_047281760.1	NP_001354477.1	92.9	496	0	2	11	485	93	574	0.0	903
XP_047281760.1	NP_001354447.1	95.2	475	0	1	11	485	93	544	0.0	896
XP_047281760.1	NP_001354462.1	94.7	475	0	2	11	485	93	542	0.0	889
XP_047281760.1	NP_001354475.1	91.1	496	0	2	11	485	93	565	0.0	884
XP_047281760.1	XP_005270255.1	90.7	496	0	3	11	485	93	563	0.0	877
XP_047281760.1	NP_001354474.1	92.8	475	0	1	11	485	93	533	0.0	874
XP_047281760.1	NP_001354456.1	88.9	496	0	2	11	485	93	554	1.01e-317	862
XP_047281760.1	NP_001354460.1	91.8	475	1	1	11	485	93	529	1.13e-317	860
XP_047281760.1	XP_047281761.1	89.7	485	1	2	1	485	1	436	2.65e-316	853
XP_047281760.1	NP_001354472.1	87.9	496	1	2	11	485	93	550	1.86e-312	848
XP_047281760.1	NP_001354466.1	88.5	485	0	2	1	485	1	429	1.25e-310	838
XP_047281760.1	NP_001354461.1	89.5	475	1	2	11	485	85	510	1.26e-307	834
XP_047281760.1	NP_001354446.1	89.5	475	1	2	11	485	93	518	1.70e-307	834
XP_047281760.1	NP_751910.1	89.5	475	1	2	11	485	93	518	1.70e-307	834
XP_047281761.1	XP_047281761.1	100	436	0	0	1	436	1	436	0.0	881
XP_047281761.1	NP_001354468.1	91.8	474	1	1	1	436	1	474	9.59e-320	861
XP_047281761.1	NP_001354461.1	100	426	0	0	11	436	85	510	1.34e-319	862
XP_047281761.1	NP_001354446.1	100	426	0	0	11	436	93	518	1.84e-319	862
XP_047281761.1	NP_751910.1	100	426	0	0	11	436	93	518	1.84e-319	862
XP_047281761.1	XP_047281760.1	89.7	485	1	2	1	436	1	485	3.39e-316	853
XP_047281761.1	NP_001354460.1	97.5	437	0	1	11	436	93	529	6.18e-316	854
XP_047281761.1	XP_047281756.1	95.3	447	0	1	11	436	85	531	2.22e-314	850
XP_047281761.1	NP_001191421.1	95.3	447	0	1	11	436	93	539	3.00e-314	850
XP_047281761.1	NP_001354454.1	91.6	464	1	1	11	436	85	548	4.66e-311	842
XP_047281761.1	NP_751911.1	91.6	464	1	1	11	436	93	556	6.28e-311	842
XP_047281761.1	NP_001354472.1	93.0	458	0	2	11	436	93	550	1.01e-310	842
XP_047281761.1	XP_047281755.1	89.5	475	1	2	11	436	85	559	1.57e-307	834
XP_047281761.1	XP_006718059.1	89.5	475	1	2	11	436	93	567	2.12e-307	834
XP_047281761.1	XP_047281758.1	96.7	426	0	1	11	436	85	496	4.10e-306	828
XP_047281761.1	NP_751913.1	96.7	426	0	1	11	436	93	504	5.53e-306	828
XP_047281761.1	NP_001354476.1	89.4	473	3	2	11	436	93	565	6.54e-306	830
XP_047281761.1	NP_001354473.1	87.6	485	1	2	11	436	93	577	1.02e-305	830
XP_047281761.1	NP_001354445.1	100	408	0	0	11	418	93	500	5.35e-303	821
XP_047281761.1	XP_047281754.1	85.7	496	1	3	11	436	72	567	1.58e-302	822
XP_047281761.1	XP_016872219.1	94.3	437	0	2	11	436	93	515	1.87e-302	819
XP_047281761.1	XP_047281753.1	85.7	496	1	3	11	436	85	580	2.55e-302	822
XP_047281761.1	NP_001354463.1	85.7	496	1	3	11	436	93	588	3.42e-302	822
XP_047281761.1	XP_047281757.1	92.2	447	0	2	11	436	93	525	9.07e-301	815
XP_047281761.1	NP_001354459.1	94.8	426	10	1	11	436	93	506	1.05e-299	812
XP_047281874.1	XP_047281874.1	100	798	0	0	1	798	1	798	0.0	1533
XP_047281874.1	XP_006717583.1	99.4	803	0	1	1	798	1	803	0.0	1527
XP_047281874.1	XP_016872344.1	99.9	798	0	1	1	798	1	797	0.0	1527
XP_047281874.1	NP_001165774.1	100	794	0	0	1	794	1	794	0.0	1524
XP_047281874.1	XP_024304011.1	99.9	794	1	0	1	794	1	794	0.0	1523
XP_047281874.1	NP_001307686.1	99.4	799	0	1	1	794	1	799	0.0	1518
XP_047281874.1	NP_116233.2	99.9	794	0	1	1	794	1	793	0.0	1518
XP_047281874.1	XP_006717582.1	99.2	799	1	1	1	794	1	799	0.0	1516
XP_047281874.1	XP_016872341.1	99.7	794	1	1	1	794	1	793	0.0	1516
XP_047281874.1	NP_001307685.1	99.2	799	0	2	1	794	1	798	0.0	1512
XP_047281874.1	XP_005252689.1	96.4	795	19	2	1	788	1	792	0.0	1442
XP_047281874.1	XP_005252688.1	100	755	0	0	1	755	1	755	0.0	1439
XP_047281874.1	XP_024304012.1	96.2	795	19	3	1	788	1	791	0.0	1436
XP_047281874.1	NP_001165775.1	99.9	755	0	1	1	755	1	754	0.0	1433
XP_047281874.1	XP_047274100.1	47.3	148	76	1	32	177	86	233	5.26e-37	137
XP_047281874.1	XP_016865715.1	47.3	148	76	1	32	177	86	233	9.74e-36	137
XP_047281874.1	XP_047274098.1	47.3	148	76	1	32	177	86	233	9.74e-36	137
XP_047281874.1	XP_047274099.1	47.3	148	76	1	32	177	86	233	9.74e-36	137
XP_047281874.1	NP_001292031.1	47.3	148	76	1	32	177	86	233	1.46e-35	137
XP_047281874.1	NP_009202.1	47.3	148	76	1	32	177	86	233	1.46e-35	137
XP_047281874.1	XP_047274095.1	47.3	148	76	1	32	177	86	233	1.46e-35	137
XP_047281874.1	XP_047274096.1	47.3	148	76	1	32	177	86	233	1.46e-35	137
XP_047281874.1	XP_047274097.1	47.3	148	76	1	32	177	86	233	1.46e-35	137
XP_047281874.1	NP_055815.1	45.9	148	78	1	32	177	87	234	4.73e-35	135
XP_047281874.1	NP_055790.1	46.5	157	82	1	28	182	367	523	7.87e-35	139
XP_047282627.1	NP_001353615.1	100	1369	0	0	1	1369	1	1369	0.0	2592
XP_047282627.1	XP_047282627.1	100	1369	0	0	1	1369	1	1369	0.0	2592
XP_047282627.1	XP_005271539.2	96.5	1369	0	1	1	1369	1	1321	0.0	2474
XP_047282627.1	NP_079440.3	96.4	1369	1	1	1	1369	1	1321	0.0	2466
XP_047282627.1	XP_011541024.1	95.6	1369	0	1	1	1369	1	1309	0.0	2444
XP_047282627.1	XP_011541025.1	100	1210	0	0	160	1369	1	1210	0.0	2357
XP_047282627.1	XP_011541026.1	100	1210	0	0	160	1369	1	1210	0.0	2357
XP_047282627.1	XP_011541027.1	100	1210	0	0	160	1369	1	1210	0.0	2357
XP_047282627.1	XP_016872914.1	100	1210	0	0	160	1369	1	1210	0.0	2357
XP_047282627.1	XP_016872915.1	100	1210	0	0	160	1369	1	1210	0.0	2357
XP_047282627.1	XP_047282628.1	92.9	1369	1	2	1	1369	1	1273	0.0	2348
XP_047282627.1	NP_001268678.1	92.1	1369	0	2	1	1369	1	1261	0.0	2326
XP_047282627.1	XP_005271541.2	92.0	1369	1	2	1	1369	1	1261	0.0	2318
XP_047282627.1	XP_016872913.1	88.5	1369	1	3	1	1369	1	1213	0.0	2200
XP_047282627.1	NP_001268677.1	91.0	1210	1	2	160	1369	1	1102	0.0	2083
XP_047282627.1	XP_011541028.1	99.7	654	2	0	1	654	1	654	0.0	1225
XP_047282627.1	XP_047282630.1	99.7	289	1	0	1	289	1	289	7.19e-171	507
XP_047282627.1	NP_056006.1	57.8	386	151	4	51	431	7	385	5.25e-136	437
XP_047282627.1	NP_001307572.1	58.0	336	129	2	60	390	21	349	1.19e-125	405
XP_047282627.1	NP_775490.2	58.0	336	129	2	60	390	21	349	1.19e-125	405
XP_047282627.1	XP_047287347.1	58.1	320	126	1	63	382	53	364	2.60e-117	377
XP_047282627.1	XP_011527776.1	59.2	311	115	2	60	365	21	324	2.66e-117	381
XP_047282627.1	XP_016883697.1	59.2	311	115	2	60	365	21	324	2.66e-117	381
XP_047282627.1	NP_001424280.1	58.1	320	126	1	63	382	53	364	4.11e-117	377
XP_047282627.1	NP_001156769.1	58.4	320	125	1	63	382	50	361	1.33e-116	378
XP_047282628.1	XP_047282628.1	100	1273	0	0	1	1273	1	1273	0.0	2390
XP_047282628.1	NP_079440.3	96.4	1321	0	1	1	1273	1	1321	0.0	2368
XP_047282628.1	XP_005271539.2	96.3	1321	1	1	1	1273	1	1321	0.0	2366
XP_047282628.1	NP_001353615.1	92.9	1369	1	2	1	1273	1	1369	0.0	2343
XP_047282628.1	XP_047282627.1	92.9	1369	1	2	1	1273	1	1369	0.0	2343
XP_047282628.1	XP_016872913.1	95.3	1273	0	1	1	1273	1	1213	0.0	2243
XP_047282628.1	XP_005271541.2	91.8	1321	0	2	1	1273	1	1261	0.0	2220
XP_047282628.1	NP_001268678.1	91.7	1321	1	2	1	1273	1	1261	0.0	2218
XP_047282628.1	XP_011541024.1	88.5	1369	1	3	1	1273	1	1309	0.0	2195
XP_047282628.1	XP_011541025.1	92.0	1210	1	2	160	1273	1	1210	0.0	2107
XP_047282628.1	XP_011541026.1	92.0	1210	1	2	160	1273	1	1210	0.0	2107
XP_047282628.1	XP_011541027.1	92.0	1210	1	2	160	1273	1	1210	0.0	2107
XP_047282628.1	XP_016872914.1	92.0	1210	1	2	160	1273	1	1210	0.0	2107
XP_047282628.1	XP_016872915.1	92.0	1210	1	2	160	1273	1	1210	0.0	2107
XP_047282628.1	NP_001268677.1	90.7	1162	0	2	160	1273	1	1102	0.0	1984
XP_047282628.1	XP_011541028.1	92.0	602	0	1	1	554	1	602	0.0	998
XP_047282628.1	XP_047282630.1	99.7	289	1	0	1	289	1	289	9.10e-172	507
XP_047282628.1	NP_056006.1	63.9	316	109	2	51	366	7	317	9.28e-126	408
XP_047282628.1	XP_011527776.1	56.1	335	135	2	60	389	21	348	1.84e-118	382
XP_047282628.1	XP_016883697.1	56.1	335	135	2	60	389	21	348	1.84e-118	382
XP_047282628.1	NP_001307572.1	59.0	312	116	2	60	366	21	325	6.47e-117	380
XP_047282628.1	NP_775490.2	59.0	312	116	2	60	366	21	325	6.47e-117	380
XP_047282628.1	NP_001156769.1	62.6	281	105	0	63	343	50	330	2.40e-114	370
XP_047282628.1	NP_001156768.1	62.6	281	105	0	63	343	50	330	3.12e-114	370
XP_047282628.1	NP_004945.4	62.6	281	105	0	63	343	50	330	3.56e-114	370
XP_047282630.1	XP_047282630.1	100	290	0	0	1	290	1	290	4.74e-187	512
XP_047282630.1	XP_011541028.1	99.7	289	1	0	1	289	1	289	1.10e-179	507
XP_047282630.1	XP_016872913.1	99.7	289	1	0	1	289	1	289	3.91e-173	507
XP_047282630.1	NP_001268678.1	99.7	289	1	0	1	289	1	289	1.14e-172	507
XP_047282630.1	XP_005271541.2	99.7	289	1	0	1	289	1	289	1.14e-172	507
XP_047282630.1	XP_047282628.1	99.7	289	1	0	1	289	1	289	1.47e-172	507
XP_047282630.1	XP_011541024.1	99.7	289	1	0	1	289	1	289	3.17e-172	507
XP_047282630.1	NP_079440.3	99.7	289	1	0	1	289	1	289	4.08e-172	507
XP_047282630.1	XP_005271539.2	99.7	289	1	0	1	289	1	289	4.08e-172	507
XP_047282630.1	NP_001353615.1	99.7	289	1	0	1	289	1	289	1.09e-171	507
XP_047282630.1	XP_047282627.1	99.7	289	1	0	1	289	1	289	1.09e-171	507
XP_047282630.1	NP_056006.1	71.5	239	66	1	51	289	7	243	2.44e-116	352
XP_047282630.1	XP_024302858.1	69.6	227	69	0	63	289	57	283	3.40e-116	333
XP_047282630.1	XP_011527776.1	69.1	230	71	0	60	289	21	250	1.17e-114	343
XP_047282630.1	XP_016883697.1	69.1	230	71	0	60	289	21	250	1.17e-114	343
XP_047282630.1	NP_001307572.1	69.1	230	71	0	60	289	21	250	3.79e-114	343
XP_047282630.1	NP_775490.2	69.1	230	71	0	60	289	21	250	3.79e-114	343
XP_047282630.1	XP_047287347.1	70.0	227	68	0	63	289	53	279	4.11e-112	333
XP_047282630.1	NP_001424280.1	70.0	227	68	0	63	289	53	279	6.28e-112	333
XP_047282630.1	XP_047287343.1	70.0	227	68	0	63	289	39	265	2.64e-111	333
XP_047282630.1	XP_047287341.1	70.0	227	68	0	63	289	39	265	3.30e-111	333
XP_047282630.1	NP_001122392.2	70.0	227	68	0	63	289	53	279	3.73e-111	333
XP_047282630.1	XP_047287339.1	70.0	227	68	0	63	289	39	265	3.92e-111	333
XP_047282630.1	XP_016876781.1	70.0	227	68	0	63	289	53	279	4.65e-111	333
XP_047282630.1	XP_047287337.1	70.0	227	68	0	63	289	39	265	4.76e-111	333
XP_047283002.1	XP_047283002.1	100	594	0	0	1	594	1	594	0.0	1108
XP_047283002.1	XP_047283003.1	99.3	563	4	0	1	563	1	563	0.0	1035
XP_047283002.1	NP_001122092.1	100	553	0	0	42	594	1	553	0.0	1034
XP_047283002.1	NP_001363197.1	100	553	0	0	42	594	1	553	0.0	1034
XP_047283002.1	NP_001363198.1	100	553	0	0	42	594	1	553	0.0	1034
XP_047283002.1	NP_001363199.1	100	553	0	0	42	594	1	553	0.0	1034
XP_047283002.1	NP_001363200.1	100	553	0	0	42	594	1	553	0.0	1034
XP_047283002.1	XP_024304325.1	100	553	0	0	42	594	1	553	0.0	1034
XP_047283002.1	XP_024304326.1	100	553	0	0	42	594	1	553	0.0	1034
XP_047283002.1	XP_024304327.1	100	553	0	0	42	594	1	553	0.0	1034
XP_047283002.1	XP_047283004.1	100	553	0	0	42	594	1	553	0.0	1034
XP_047283002.1	XP_047283005.1	100	553	0	0	42	594	1	553	0.0	1034
XP_047283002.1	XP_047283006.1	100	553	0	0	42	594	1	553	0.0	1034
XP_047283002.1	XP_047283007.1	100	553	0	0	42	594	1	553	0.0	1034
XP_047283002.1	XP_047283008.1	100	553	0	0	42	594	1	553	0.0	1034
XP_047283002.1	NP_001363202.1	99.2	522	4	0	42	563	1	522	0.0	961
XP_047283002.1	NP_001363203.1	99.2	522	4	0	42	563	1	522	0.0	961
XP_047283002.1	NP_001363204.1	99.2	522	4	0	42	563	1	522	0.0	961
XP_047283002.1	NP_001363205.1	99.2	522	4	0	42	563	1	522	0.0	961
XP_047283002.1	NP_001363206.1	99.2	522	4	0	42	563	1	522	0.0	961
XP_047283002.1	NP_001363207.1	99.2	522	4	0	42	563	1	522	0.0	961
XP_047283002.1	NP_001363208.1	99.2	522	4	0	42	563	1	522	0.0	961
XP_047283002.1	NP_001363209.1	99.2	522	4	0	42	563	1	522	0.0	961
XP_047283002.1	NP_001363210.1	99.2	522	4	0	42	563	1	522	0.0	961
XP_047283002.1	NP_001363211.1	99.2	522	4	0	42	563	1	522	0.0	961
XP_047283003.1	XP_047283003.1	100	586	0	0	1	586	1	586	0.0	1087
XP_047283003.1	XP_047283002.1	99.3	563	4	0	1	563	1	563	0.0	1035
XP_047283003.1	NP_001363202.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363203.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363204.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363205.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363206.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363207.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363208.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363209.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363210.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363211.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363212.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363213.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363214.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363215.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363216.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_002567.3	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	XP_024304328.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	XP_047283009.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	XP_047283010.1	100	545	0	0	42	586	1	545	0.0	1014
XP_047283003.1	NP_001363201.1	98.7	552	0	1	42	586	1	552	0.0	1007
XP_047283003.1	NP_001363217.1	100	518	0	0	42	559	1	518	0.0	964
XP_047283003.1	NP_001122092.1	99.2	522	4	0	42	563	1	522	0.0	961
XP_047283003.1	NP_001363197.1	99.2	522	4	0	42	563	1	522	0.0	961
XP_047283004.1	NP_001122092.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283004.1	NP_001363197.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283004.1	NP_001363198.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283004.1	NP_001363199.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283004.1	NP_001363200.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283004.1	XP_024304325.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283004.1	XP_024304326.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283004.1	XP_024304327.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283004.1	XP_047283002.1	100	553	0	0	1	553	42	594	0.0	1034
XP_047283004.1	XP_047283004.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283004.1	XP_047283005.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283004.1	XP_047283006.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283004.1	XP_047283007.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283004.1	XP_047283008.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283004.1	NP_001363202.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283004.1	NP_001363203.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283004.1	NP_001363204.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283004.1	NP_001363205.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283004.1	NP_001363206.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283004.1	NP_001363207.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283004.1	NP_001363208.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283004.1	NP_001363209.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283004.1	NP_001363210.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283004.1	NP_001363211.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283004.1	NP_001363212.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283005.1	NP_001122092.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283005.1	NP_001363197.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283005.1	NP_001363198.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283005.1	NP_001363199.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283005.1	NP_001363200.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283005.1	XP_024304325.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283005.1	XP_024304326.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283005.1	XP_024304327.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283005.1	XP_047283002.1	100	553	0	0	1	553	42	594	0.0	1034
XP_047283005.1	XP_047283004.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283005.1	XP_047283005.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283005.1	XP_047283006.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283005.1	XP_047283007.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283005.1	XP_047283008.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283005.1	NP_001363202.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283005.1	NP_001363203.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283005.1	NP_001363204.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283005.1	NP_001363205.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283005.1	NP_001363206.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283005.1	NP_001363207.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283005.1	NP_001363208.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283005.1	NP_001363209.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283005.1	NP_001363210.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283005.1	NP_001363211.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283005.1	NP_001363212.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283006.1	NP_001122092.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283006.1	NP_001363197.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283006.1	NP_001363198.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283006.1	NP_001363199.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283006.1	NP_001363200.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283006.1	XP_024304325.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283006.1	XP_024304326.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283006.1	XP_024304327.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283006.1	XP_047283002.1	100	553	0	0	1	553	42	594	0.0	1034
XP_047283006.1	XP_047283004.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283006.1	XP_047283005.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283006.1	XP_047283006.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283006.1	XP_047283007.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283006.1	XP_047283008.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283006.1	NP_001363202.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283006.1	NP_001363203.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283006.1	NP_001363204.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283006.1	NP_001363205.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283006.1	NP_001363206.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283006.1	NP_001363207.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283006.1	NP_001363208.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283006.1	NP_001363209.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283006.1	NP_001363210.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283006.1	NP_001363211.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283006.1	NP_001363212.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283007.1	NP_001122092.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283007.1	NP_001363197.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283007.1	NP_001363198.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283007.1	NP_001363199.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283007.1	NP_001363200.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283007.1	XP_024304325.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283007.1	XP_024304326.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283007.1	XP_024304327.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283007.1	XP_047283002.1	100	553	0	0	1	553	42	594	0.0	1034
XP_047283007.1	XP_047283004.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283007.1	XP_047283005.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283007.1	XP_047283006.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283007.1	XP_047283007.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283007.1	XP_047283008.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283007.1	NP_001363202.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283007.1	NP_001363203.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283007.1	NP_001363204.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283007.1	NP_001363205.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283007.1	NP_001363206.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283007.1	NP_001363207.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283007.1	NP_001363208.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283007.1	NP_001363209.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283007.1	NP_001363210.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283007.1	NP_001363211.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283007.1	NP_001363212.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283008.1	NP_001122092.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283008.1	NP_001363197.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283008.1	NP_001363198.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283008.1	NP_001363199.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283008.1	NP_001363200.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283008.1	XP_024304325.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283008.1	XP_024304326.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283008.1	XP_024304327.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283008.1	XP_047283002.1	100	553	0	0	1	553	42	594	0.0	1034
XP_047283008.1	XP_047283004.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283008.1	XP_047283005.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283008.1	XP_047283006.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283008.1	XP_047283007.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283008.1	XP_047283008.1	100	553	0	0	1	553	1	553	0.0	1034
XP_047283008.1	NP_001363202.1	99.2	522	4	0	1	522	1	522	0.0	961
XP_047283008.1	NP_001363203.1	99.2	522	4	0	1	522	1	522	0.0	961
